Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,15351,103,0
ExtINT,1,14297,91,0
ExtINT,1,15135,96,0
ExtINT,1,14406,96,0
ExtINT,1,14973,94,0
ExtINT,1,14622,93,0
ExtINT,1,14946,99,0
ExtINT,1,14243,92,0
ExtINT,1,43162,114,0
ExtINT,1,17027,99,0
ExtINT,1,14514,87,0
ExtINT,1,13973,88,0
ExtINT,1,13621,86,0
ExtINT,1,14973,92,0
ExtINT,1,13513,85,0
ExtINT,1,14513,94,0
ExtINT,1,13946,86,0
ExtINT,1,14594,90,0
ExtINT,1,13243,82,0
ExtINT,1,15324,93,0
ExtINT,1,14405,89,0
ExtINT,1,15594,103,0
ExtINT,1,15865,105,0
ExtINT,1,17703,107,0
ExtINT,1,14135,91,0
ExtINT,1,14756,95,0
ExtINT,1,13919,87,0
ExtINT,1,17217,116,0
ExtINT,1,15135,98,0
ExtINT,1,15892,117,0
ExtINT,1,14540,96,0
ExtINT,1,15621,117,0
ExtINT,1,15676,94,0
ExtINT,1,15460,108,0
ExtINT,1,15000,95,0
ExtINT,1,16189,112,0
ExtINT,1,14216,90,0
ExtINT,1,15162,104,0
ExtINT,1,14756,99,0
ExtINT,1,15351,105,0
ExtINT,1,14622,101,0
ExtINT,1,14649,99,0
ExtINT,1,15405,102,0
ExtINT,1,14892,99,0
ExtINT,1,15000,101,0
ExtINT,1,14595,99,0
ExtINT,1,15000,100,0
ExtINT,1,14621,96,0
ExtINT,1,49649,99,0
ExtINT,1,16109,113,0
ExtINT,1,14514,90,0
ExtINT,1,15838,111,0
ExtINT,1,25594,92,0
ExtINT,1,16216,119,0
ExtINT,1,14595,94,0
ExtINT,1,15379,100,0
ExtINT,1,14243,87,0
ExtINT,1,15622,109,0
ExtINT,1,13973,90,0
ExtINT,1,16162,111,0
ExtINT,1,17838,103,0
ExtINT,1,16811,102,0
ExtINT,1,14567,94,0
ExtINT,1,14162,90,0
ExtINT,1,17621,111,0
ExtINT,1,15892,109,0
ExtINT,1,15000,97,0
ExtINT,1,15406,98,0
ExtINT,1,15243,99,0
ExtINT,1,14649,98,0
ExtINT,1,15568,106,0
ExtINT,1,15405,103,0
ExtINT,1,17756,123,0
ExtINT,1,14514,91,0
ExtINT,1,15757,114,0
ExtINT,1,14702,92,0
ExtINT,1,15757,112,0
ExtINT,1,14352,91,0
ExtINT,1,15595,112,0
ExtINT,1,14405,91,0
ExtINT,1,16405,114,0
ExtINT,1,14675,89,0
ExtINT,1,15730,111,0
ExtINT,1,15298,99,0
ExtINT,1,15027,102,0
ExtINT,1,14405,91,0
ExtINT,1,15108,100,0
ExtINT,1,14351,91,0
ExtINT,1,15000,103,0
ExtINT,1,14622,90,0
ExtINT,1,15271,103,0
