Type,Id,ExecTime,l2Miss,tlbMiss
IPI,1,2432,82,0
IPI,1,3000,83,0
IPI,1,2676,79,0
IPI,1,2757,86,0
IPI,1,2892,84,0
IPI,1,2892,83,0
IPI,1,2675,84,0
IPI,1,3054,82,0
IPI,1,2703,83,0
IPI,1,2459,82,0
IPI,1,2783,82,0
IPI,1,2622,83,0
IPI,1,2487,84,0
IPI,1,2784,86,0
IPI,1,2540,84,0
IPI,1,2729,82,0
IPI,1,3000,84,0
IPI,1,2513,82,0
IPI,1,4162,84,0
IPI,1,3244,82,0
IPI,1,3108,82,0
IPI,1,2784,84,0
IPI,1,3000,85,0
IPI,1,3243,84,0
IPI,1,3028,86,0
IPI,1,3162,82,0
IPI,1,3486,82,0
IPI,1,3108,82,0
IPI,1,2946,83,0
IPI,1,2757,84,0
IPI,1,2892,83,0
IPI,1,2838,82,0
IPI,1,2649,85,0
IPI,1,2703,84,0
IPI,1,2486,84,0
IPI,1,2729,82,0
IPI,1,2838,82,0
IPI,1,2757,83,0
IPI,1,3135,82,0
IPI,1,2757,82,0
IPI,1,2540,83,0
IPI,1,2729,82,0
IPI,1,3054,84,0
IPI,1,2945,81,0
IPI,1,2622,80,0
IPI,1,2919,82,0
IPI,1,2783,84,0
IPI,1,2892,82,0
IPI,1,2757,82,0
IPI,1,2621,84,0
IPI,1,2730,82,0
IPI,1,2622,82,0
IPI,1,2406,84,0
IPI,1,2703,84,0
IPI,1,2486,84,0
IPI,1,2729,82,0
IPI,1,2594,82,0
IPI,1,2541,83,0
IPI,1,2865,82,0
IPI,1,4864,83,0
IPI,1,3919,81,0
IPI,1,2757,83,0
IPI,1,2567,84,0
IPI,1,3297,86,0
IPI,1,5648,92,0
IPI,1,2865,83,0
IPI,1,2676,82,0
IPI,1,3756,82,0
IPI,1,2730,82,0
IPI,1,2784,83,0
IPI,1,2973,89,0
IPI,1,2784,82,0
IPI,1,2568,84,0
IPI,1,2378,86,0
IPI,1,2756,84,0
IPI,1,2513,82,0
IPI,1,2892,83,0
IPI,1,3081,82,0
IPI,1,2838,84,0
IPI,1,3190,84,0
IPI,1,2919,83,0
IPI,1,2621,84,0
IPI,1,3162,84,0
IPI,1,3000,84,0
IPI,1,2568,81,0
IPI,1,2243,78,0
IPI,1,2568,82,0
IPI,1,2757,82,0
IPI,1,2730,82,0
IPI,1,2621,83,0
IPI,1,2811,84,0
IPI,1,2838,82,0
IPI,1,2540,84,0
IPI,1,2892,84,0
IPI,1,2676,85,0
IPI,1,3217,82,0
IPI,1,3108,82,0
IPI,1,3027,82,0
IPI,1,3109,83,0
IPI,1,2919,83,0
IPI,1,3108,82,0
IPI,1,3271,82,0
IPI,1,2946,84,0
IPI,1,2729,84,0
IPI,1,2811,84,0
IPI,1,2649,82,0
IPI,1,3000,83,0
IPI,1,2865,82,0
IPI,1,2487,82,0
IPI,1,2892,82,0
IPI,1,2703,82,0
IPI,1,2406,83,0
IPI,1,2730,84,0
IPI,1,2568,84,0
IPI,1,2783,86,0
IPI,1,2865,83,0
IPI,1,2757,82,0
IPI,1,2702,83,0
IPI,1,2703,83,0
IPI,1,2811,83,0
IPI,1,2945,82,0
IPI,1,2784,82,0
IPI,1,2703,87,0
IPI,1,2919,84,0
