Type,Id,ExecTime,l2Miss,tlbMiss
IPI,1,3000,26,0
IPI,1,4108,28,0
IPI,1,3324,24,0
IPI,1,4081,34,0
IPI,1,3406,28,0
IPI,1,4108,28,0
IPI,1,3244,25,0
IPI,1,3270,27,0
IPI,1,3054,25,0
IPI,1,2946,24,0
IPI,1,3162,25,0
IPI,1,2919,24,0
IPI,1,3054,25,0
IPI,1,3135,24,0
IPI,1,2973,25,0
IPI,1,4622,35,0
IPI,1,3595,30,0
IPI,1,3487,28,0
IPI,1,3000,21,0
IPI,1,3567,27,0
IPI,1,3568,27,0
IPI,1,3433,27,0
IPI,1,3379,27,0
IPI,1,3514,28,0
IPI,1,3514,27,0
IPI,1,3622,27,0
IPI,1,3541,27,0
IPI,1,3864,28,0
IPI,1,3486,26,0
IPI,1,3703,30,0
IPI,1,3244,26,0
IPI,1,3730,31,0
IPI,1,3622,26,0
IPI,1,3568,27,0
IPI,1,4594,44,0
IPI,1,3567,29,0
IPI,1,4459,38,0
IPI,1,3432,27,0
IPI,1,3595,27,0
IPI,1,3730,28,0
IPI,1,3702,27,0
IPI,1,3405,27,0
IPI,1,3865,26,0
IPI,1,4216,30,0
IPI,1,3432,25,0
IPI,1,3622,27,0
IPI,1,3027,26,0
IPI,1,3567,27,0
IPI,1,3027,25,0
IPI,1,3513,28,0
IPI,1,3054,25,0
IPI,1,3838,27,0
IPI,1,3459,25,0
IPI,1,4540,29,0
IPI,1,5703,32,0
IPI,1,4271,25,0
IPI,1,2946,22,0
IPI,1,3810,25,0
IPI,1,3622,24,0
IPI,1,4054,24,0
IPI,1,3757,25,0
IPI,1,3784,29,0
IPI,1,3675,28,0
IPI,1,3243,23,0
IPI,1,3594,27,0
IPI,1,3054,24,0
IPI,1,3621,27,0
IPI,1,3054,23,0
IPI,1,3487,27,0
IPI,1,3055,23,0
IPI,1,3351,28,0
IPI,1,3162,23,0
IPI,1,3838,30,0
IPI,1,3568,28,0
IPI,1,3730,31,0
IPI,1,3081,23,0
IPI,1,3730,31,0
IPI,1,3243,23,0
IPI,1,3675,30,0
IPI,1,3540,27,0
IPI,1,3054,21,0
IPI,1,3378,28,0
IPI,1,3918,36,0
IPI,1,3514,26,0
IPI,1,3595,25,0
IPI,1,3406,24,0
IPI,1,3460,26,0
IPI,1,3271,26,0
IPI,1,3216,26,0
IPI,1,3243,26,0
IPI,1,3540,27,0
IPI,1,3919,26,0
IPI,1,4081,44,0
IPI,1,4000,29,0
IPI,1,3540,28,0
IPI,1,3297,26,0
IPI,1,3486,26,0
IPI,1,3405,26,0
IPI,1,3648,27,0
IPI,1,4027,26,0
IPI,1,4216,33,0
IPI,1,3730,26,0
IPI,1,3433,26,0
IPI,1,3433,27,0
IPI,1,3271,26,0
IPI,1,3460,28,0
IPI,1,3595,28,0
IPI,1,3541,28,0
IPI,1,3595,27,0
IPI,1,3540,28,0
IPI,1,3432,27,0
IPI,1,6351,45,0
IPI,1,3621,29,0
IPI,1,3594,28,0
IPI,1,3459,27,0
IPI,1,3865,27,0
IPI,1,3487,26,0
IPI,1,3514,27,0
IPI,1,3540,26,0
IPI,1,3594,27,0
IPI,1,3270,26,0
IPI,1,3702,27,0
IPI,1,3432,27,0
IPI,1,3811,29,0
IPI,1,4000,30,0
IPI,1,3540,24,0
IPI,1,3378,24,0
IPI,1,3054,24,0
IPI,1,3568,27,0
IPI,1,3243,25,0
IPI,1,5081,45,0
IPI,1,4162,29,0
IPI,1,4027,34,0
IPI,1,4027,29,0
IPI,1,3595,30,0
IPI,1,4270,28,0
IPI,1,3919,31,0
IPI,1,3217,25,0
IPI,1,3892,30,0
IPI,1,3837,27,0
IPI,1,3405,28,0
IPI,1,3432,27,0
IPI,1,3514,27,0
IPI,1,3568,27,0
IPI,1,3568,27,0
IPI,1,3054,26,0
IPI,1,4162,28,0
IPI,1,3135,22,0
IPI,1,3487,27,0
IPI,1,3568,27,0
IPI,1,3864,30,0
IPI,1,4892,34,0
IPI,1,5163,21,0
IPI,1,3784,32,0
IPI,1,4108,33,0
IPI,1,3973,29,0
IPI,1,5243,30,0
IPI,1,3729,30,0
IPI,1,4108,31,0
IPI,1,3243,26,0
IPI,1,3676,30,0
IPI,1,3756,31,0
IPI,1,3730,30,0
IPI,1,3595,30,0
IPI,1,3487,31,0
IPI,1,3541,30,0
IPI,1,3486,30,0
IPI,1,3648,27,0
IPI,1,4108,32,0
IPI,1,3352,26,0
IPI,1,3649,31,0
IPI,1,4054,37,0
IPI,1,3973,33,0
IPI,1,3892,34,0
IPI,1,3216,28,0
IPI,1,3784,33,0
IPI,1,4027,34,0
IPI,1,3622,35,0
IPI,1,3703,30,0
IPI,1,3622,31,0
IPI,1,3540,30,0
IPI,1,3702,32,0
IPI,1,3541,30,0
IPI,1,3568,31,0
IPI,1,3568,30,0
IPI,1,3622,31,0
IPI,1,3675,30,0
IPI,1,4432,40,0
IPI,1,3919,33,0
IPI,1,4405,37,0
IPI,1,3621,31,0
IPI,1,3838,32,0
IPI,1,3676,31,0
IPI,1,3729,32,0
IPI,1,6216,35,0
IPI,1,4081,35,0
IPI,1,3541,30,0
IPI,1,2757,24,0
IPI,1,3378,29,0
IPI,1,2756,23,0
IPI,1,3324,29,0
IPI,1,2757,23,0
IPI,1,3514,30,0
IPI,1,2757,23,0
IPI,1,3621,31,0
IPI,1,3108,25,0
IPI,1,3729,31,0
IPI,1,3973,40,0
IPI,1,3622,26,0
IPI,1,2837,19,0
IPI,1,2919,24,0
IPI,1,2864,22,0
IPI,1,3378,28,0
IPI,1,3162,26,0
IPI,1,3324,29,0
IPI,1,3028,25,0
IPI,1,3216,26,0
IPI,1,3324,29,0
IPI,1,2838,21,0
IPI,1,3784,27,0
IPI,1,3486,29,0
IPI,1,3459,26,0
IPI,1,3189,29,0
IPI,1,3514,30,0
IPI,1,3189,28,0
IPI,1,3730,30,0
IPI,1,4000,37,0
IPI,1,3649,28,0
IPI,1,3838,31,0
IPI,1,3108,25,0
IPI,1,3378,28,0
IPI,1,3919,31,0
IPI,1,3919,29,0
IPI,1,3568,29,0
IPI,1,3864,29,0
IPI,1,3676,27,0
IPI,1,4730,34,0
IPI,1,3216,25,0
IPI,1,3622,28,0
IPI,1,3054,25,0
IPI,1,3676,27,0
IPI,1,3595,27,0
IPI,1,3216,25,0
IPI,1,3000,25,0
IPI,1,3000,25,0
IPI,1,3892,27,0
IPI,1,5081,38,0
