Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,21297,515,0
ExtINT,1,21432,520,0
ExtINT,1,21703,526,0
ExtINT,1,21135,504,0
ExtINT,1,22541,543,0
ExtINT,1,20946,513,0
ExtINT,1,21567,519,0
ExtINT,1,20973,502,0
ExtINT,1,20513,504,0
ExtINT,1,20514,494,0
ExtINT,1,20568,506,0
ExtINT,1,20567,519,0
ExtINT,1,20945,509,0
ExtINT,1,21054,501,0
ExtINT,1,20622,498,0
ExtINT,1,20081,490,0
ExtINT,1,21027,517,0
ExtINT,1,20946,503,0
ExtINT,1,21136,498,0
ExtINT,1,20865,496,0
ExtINT,1,20540,507,0
ExtINT,1,20757,508,0
ExtINT,1,20892,505,0
ExtINT,1,22135,535,0
ExtINT,1,22811,545,0
ExtINT,1,21486,511,0
ExtINT,1,22756,519,0
ExtINT,1,22243,514,0
ExtINT,1,22325,514,0
ExtINT,1,21135,495,0
ExtINT,1,21919,504,0
ExtINT,1,21298,503,0
ExtINT,1,22648,510,0
ExtINT,1,20460,494,0
ExtINT,1,20837,511,0
ExtINT,1,20135,496,0
ExtINT,1,20784,508,0
ExtINT,1,20756,501,0
ExtINT,1,20946,502,0
ExtINT,1,20270,497,0
ExtINT,1,20351,498,0
ExtINT,1,20676,500,0
ExtINT,1,23460,560,0
ExtINT,1,23486,535,0
ExtINT,1,23784,530,0
ExtINT,1,24189,521,0
ExtINT,1,23838,523,0
ExtINT,1,23297,513,0
ExtINT,1,23190,519,0
ExtINT,1,22703,513,0
ExtINT,1,21513,503,0
ExtINT,1,21054,512,0
ExtINT,1,21513,516,0
ExtINT,1,21108,498,0
ExtINT,1,21378,515,0
ExtINT,1,20892,513,0
ExtINT,1,21730,525,0
ExtINT,1,21000,499,0
ExtINT,1,21244,517,0
ExtINT,1,20621,502,0
ExtINT,1,21108,510,0
ExtINT,1,26892,552,0
ExtINT,1,21000,516,0
ExtINT,1,20135,502,0
ExtINT,1,20676,516,0
ExtINT,1,20513,500,0
ExtINT,1,20919,512,0
ExtINT,1,20730,503,0
ExtINT,1,20892,501,0
ExtINT,1,20919,515,0
ExtINT,1,22216,528,0
ExtINT,1,21243,515,0
ExtINT,1,21243,517,0
ExtINT,1,21135,515,0
ExtINT,1,20811,508,0
ExtINT,1,20811,511,0
ExtINT,1,21405,513,0
ExtINT,1,20163,486,0
ExtINT,1,21135,523,0
ExtINT,1,20594,514,0
ExtINT,1,22189,531,0
ExtINT,1,21919,526,0
ExtINT,1,21784,520,0
ExtINT,1,21460,509,0
ExtINT,1,21054,511,0
ExtINT,1,20540,511,0
ExtINT,1,21190,506,0
ExtINT,1,20676,499,0
ExtINT,1,21135,501,0
ExtINT,1,20270,494,0
ExtINT,1,20865,511,0
ExtINT,1,20271,503,0
ExtINT,1,20324,493,0
ExtINT,1,20460,499,0
ExtINT,1,20675,503,0
ExtINT,1,21405,507,0
ExtINT,1,21054,516,0
ExtINT,1,20514,508,0
ExtINT,1,47891,536,0
ExtINT,1,23054,536,0
ExtINT,1,23622,547,0
ExtINT,1,22162,517,0
ExtINT,1,22568,533,0
ExtINT,1,22271,512,0
ExtINT,1,22568,520,0
ExtINT,1,22892,520,0
ExtINT,1,23298,533,0
ExtINT,1,23622,529,0
ExtINT,1,22865,531,0
ExtINT,1,22081,505,0
