Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,12648,80,0
ExtINT,1,14243,86,0
ExtINT,1,12541,81,0
ExtINT,1,14217,89,0
ExtINT,1,12459,82,0
ExtINT,1,13702,90,0
ExtINT,1,14244,97,0
ExtINT,1,12946,84,0
ExtINT,1,13784,91,0
ExtINT,1,12892,84,0
ExtINT,1,13621,91,0
ExtINT,1,13216,86,0
ExtINT,1,13757,87,0
ExtINT,1,13136,87,0
ExtINT,1,13756,91,0
ExtINT,1,13054,84,0
ExtINT,1,13757,91,0
ExtINT,1,12946,86,0
ExtINT,1,14351,101,0
ExtINT,1,13027,85,0
ExtINT,1,14000,101,0
ExtINT,1,12973,84,0
ExtINT,1,14297,102,0
ExtINT,1,12973,85,0
ExtINT,1,13730,98,0
ExtINT,1,13054,84,0
ExtINT,1,14243,104,0
ExtINT,1,14108,94,0
ExtINT,1,13729,91,0
ExtINT,1,13622,92,0
ExtINT,1,14054,88,0
ExtINT,1,13837,90,0
ExtINT,1,13865,92,0
ExtINT,1,13865,92,0
ExtINT,1,13946,91,0
ExtINT,1,13756,92,0
ExtINT,1,14297,102,0
ExtINT,1,13271,87,0
ExtINT,1,13298,88,0
ExtINT,1,13109,86,0
ExtINT,1,13297,87,0
ExtINT,1,13568,88,0
ExtINT,1,13432,86,0
ExtINT,1,13514,87,0
ExtINT,1,13784,90,0
ExtINT,1,14324,92,0
ExtINT,1,13162,87,0
ExtINT,1,13973,91,0
ExtINT,1,13108,85,0
ExtINT,1,13811,88,0
ExtINT,1,12946,84,0
ExtINT,1,13379,89,0
ExtINT,1,13054,87,0
ExtINT,1,13649,90,0
ExtINT,1,23730,87,0
ExtINT,1,13756,90,0
ExtINT,1,13541,89,0
ExtINT,1,13162,88,0
ExtINT,1,13432,88,0
ExtINT,1,13459,87,0
ExtINT,1,13622,87,0
ExtINT,1,13595,90,0
ExtINT,1,13675,90,0
ExtINT,1,13297,87,0
ExtINT,1,13675,89,0
ExtINT,1,14703,93,0
ExtINT,1,13541,86,0
ExtINT,1,14433,98,0
ExtINT,1,14432,95,0
ExtINT,1,14702,98,0
ExtINT,1,13919,95,0
ExtINT,1,14406,98,0
ExtINT,1,13892,91,0
ExtINT,1,14649,102,0
ExtINT,1,14703,104,0
ExtINT,1,14487,98,0
ExtINT,1,14703,105,0
ExtINT,1,14486,101,0
ExtINT,1,14405,102,0
ExtINT,1,15054,105,0
ExtINT,1,14594,108,0
ExtINT,1,14621,102,0
ExtINT,1,13784,94,0
ExtINT,1,14027,95,0
ExtINT,1,13541,90,0
ExtINT,1,14216,95,0
ExtINT,1,13514,93,0
ExtINT,1,14433,97,0
ExtINT,1,13514,90,0
ExtINT,1,14027,96,0
ExtINT,1,13568,90,0
ExtINT,1,14027,95,0
ExtINT,1,13675,94,0
ExtINT,1,14865,112,0
ExtINT,1,14352,93,0
ExtINT,1,18271,100,0
ExtINT,1,14108,88,0
ExtINT,1,13568,91,0
ExtINT,1,27838,92,0
ExtINT,1,13324,87,0
ExtINT,1,14811,98,0
ExtINT,1,14000,93,0
ExtINT,1,13973,89,0
ExtINT,1,13243,89,0
ExtINT,1,13784,92,0
ExtINT,1,13243,89,0
ExtINT,1,14189,94,0
ExtINT,1,13297,87,0
ExtINT,1,14027,91,0
ExtINT,1,13514,89,0
ExtINT,1,13865,92,0
ExtINT,1,14135,96,0
ExtINT,1,13864,103,0
ExtINT,1,13676,91,0
ExtINT,1,13973,100,0
ExtINT,1,13594,92,0
ExtINT,1,14189,106,0
ExtINT,1,13594,93,0
ExtINT,1,14108,96,0
ExtINT,1,13540,89,0
ExtINT,1,13892,92,0
ExtINT,1,13514,89,0
ExtINT,1,13973,94,0
ExtINT,1,13378,89,0
ExtINT,1,14054,94,0
ExtINT,1,14243,94,0
ExtINT,1,14028,89,0
ExtINT,1,13324,90,0
ExtINT,1,13811,94,0
ExtINT,1,13513,89,0
ExtINT,1,14081,103,0
ExtINT,1,13973,91,0
ExtINT,1,14135,97,0
ExtINT,1,14135,94,0
ExtINT,1,13838,101,0
ExtINT,1,13784,91,0
ExtINT,1,14405,102,0
ExtINT,1,14351,92,0
ExtINT,1,14000,96,0
ExtINT,1,13892,91,0
ExtINT,1,14000,96,0
ExtINT,1,13567,93,0
ExtINT,1,13892,97,0
ExtINT,1,14676,95,0
ExtINT,1,13622,83,0
ExtINT,1,13621,90,0
ExtINT,1,12973,86,0
ExtINT,1,13811,95,0
ExtINT,1,13784,91,0
ExtINT,1,15919,120,0
ExtINT,1,13270,85,0
ExtINT,1,14000,95,0
ExtINT,1,12865,84,0
ExtINT,1,14162,97,0
ExtINT,1,13216,88,0
ExtINT,1,14135,93,0
ExtINT,1,13270,86,0
ExtINT,1,14405,96,0
ExtINT,1,13108,86,0
ExtINT,1,14648,95,0
ExtINT,1,14513,98,0
ExtINT,1,13460,87,0
ExtINT,1,13973,93,0
ExtINT,1,14324,86,0
ExtINT,1,13702,94,0
ExtINT,1,13730,92,0
ExtINT,1,13757,97,0
ExtINT,1,15459,109,0
ExtINT,1,14162,96,0
ExtINT,1,14973,110,0
ExtINT,1,14297,100,0
ExtINT,1,14540,99,0
ExtINT,1,14216,99,0
ExtINT,1,15513,114,0
ExtINT,1,15811,102,0
ExtINT,1,14811,100,0
ExtINT,1,15432,111,0
ExtINT,1,13324,88,0
ExtINT,1,14108,96,0
ExtINT,1,13433,87,0
ExtINT,1,14244,95,0
ExtINT,1,13514,88,0
ExtINT,1,14189,92,0
ExtINT,1,13216,89,0
ExtINT,1,13838,95,0
ExtINT,1,13135,88,0
ExtINT,1,15540,96,0
ExtINT,1,14162,97,0
ExtINT,1,14865,93,0
ExtINT,1,14081,100,0
ExtINT,1,16054,96,0
ExtINT,1,13405,88,0
ExtINT,1,14324,88,0
ExtINT,1,13297,86,0
ExtINT,1,14891,104,0
ExtINT,1,12892,83,0
ExtINT,1,13729,91,0
ExtINT,1,12946,86,0
ExtINT,1,13514,87,0
ExtINT,1,12757,83,0
ExtINT,1,13702,91,0
ExtINT,1,13243,83,0
ExtINT,1,13730,90,0
ExtINT,1,12784,84,0
ExtINT,1,13567,88,0
ExtINT,1,14027,97,0
ExtINT,1,14244,102,0
ExtINT,1,13487,86,0
ExtINT,1,14298,103,0
ExtINT,1,13406,86,0
ExtINT,1,14163,100,0
ExtINT,1,13216,87,0
ExtINT,1,14459,102,0
ExtINT,1,14027,93,0
ExtINT,1,14621,100,0
ExtINT,1,14324,103,0
ExtINT,1,14081,94,0
ExtINT,1,14297,102,0
ExtINT,1,13919,95,0
