Type,Id,ExecTime,l2Miss,tlbMiss
IPI,1,4649,41,0
IPI,1,2918,22,0
IPI,1,3919,37,0
IPI,1,2973,22,0
IPI,1,3918,37,0
IPI,1,2892,21,0
IPI,1,4432,42,0
IPI,1,3676,27,0
IPI,1,3918,31,0
IPI,1,3784,32,0
IPI,1,3675,31,0
IPI,1,3865,31,0
IPI,1,4730,34,0
IPI,1,4892,45,0
IPI,1,3622,32,0
IPI,1,4378,39,0
IPI,1,4054,38,0
IPI,1,4243,40,0
IPI,1,4324,37,0
IPI,1,3865,33,0
IPI,1,4217,36,0
IPI,1,3946,30,0
IPI,1,3973,36,0
IPI,1,3676,30,0
IPI,1,3568,34,0
IPI,1,3486,30,0
IPI,1,3811,35,0
IPI,1,3730,30,0
IPI,1,3811,34,0
IPI,1,3784,30,0
IPI,1,3514,26,0
IPI,1,4135,36,0
IPI,1,3352,31,0
IPI,1,3567,30,0
IPI,1,26514,44,0
IPI,1,3648,30,0
IPI,1,3486,30,0
IPI,1,4054,39,0
IPI,1,2027,16,0
IPI,1,4108,39,0
IPI,1,3297,23,0
IPI,1,4108,34,0
IPI,1,3216,27,0
IPI,1,3567,32,0
IPI,1,3405,26,0
IPI,1,3784,32,0
IPI,1,3027,25,0
IPI,1,3216,29,0
IPI,1,3325,28,0
IPI,1,3216,28,0
IPI,1,3433,29,0
IPI,1,3919,33,0
IPI,1,3838,40,0
IPI,1,3621,30,0
IPI,1,3649,39,0
IPI,1,4000,33,0
IPI,1,3567,39,0
IPI,1,3946,32,0
IPI,1,3973,41,0
IPI,1,4162,32,0
IPI,1,3081,24,0
IPI,1,4189,31,0
IPI,1,3054,22,0
IPI,1,3946,32,0
IPI,1,2865,24,0
IPI,1,3973,32,0
IPI,1,2838,24,0
IPI,1,3864,33,0
IPI,1,2838,24,0
IPI,1,3973,32,0
IPI,1,3108,26,0
IPI,1,3433,29,0
IPI,1,3189,28,0
IPI,1,3486,29,0
IPI,1,3189,28,0
IPI,1,3622,30,0
IPI,1,3324,28,0
IPI,1,4379,36,0
IPI,1,3865,30,0
IPI,1,3649,29,0
IPI,1,3108,23,0
IPI,1,3109,27,0
IPI,1,3216,28,0
IPI,1,3135,28,0
IPI,1,3352,28,0
IPI,1,3190,27,0
IPI,1,3189,28,0
IPI,1,3081,27,0
IPI,1,3190,28,0
IPI,1,3703,35,0
IPI,1,3757,32,0
IPI,1,3487,30,0
IPI,1,3108,25,0
IPI,1,3379,28,0
IPI,1,3567,31,0
IPI,1,3378,28,0
IPI,1,3676,29,0
IPI,1,2919,22,0
IPI,1,3460,29,0
IPI,1,3622,30,0
IPI,1,3135,28,0
IPI,1,4135,32,0
IPI,1,4162,31,0
IPI,1,4054,31,0
IPI,1,3243,27,0
IPI,1,3703,30,0
IPI,1,3189,28,0
IPI,1,3621,31,0
IPI,1,3405,29,0
IPI,1,4325,39,0
IPI,1,3297,27,0
IPI,1,3595,30,0
IPI,1,3783,35,0
IPI,1,3919,30,0
IPI,1,3973,38,0
IPI,1,3730,30,0
IPI,1,3757,37,0
IPI,1,4162,33,0
IPI,1,4540,41,0
IPI,1,2865,24,0
IPI,1,3729,30,0
IPI,1,2865,24,0
IPI,1,3540,31,0
IPI,1,2892,24,0
IPI,1,3513,30,0
IPI,1,2946,25,0
IPI,1,3567,30,0
IPI,1,2865,24,0
IPI,1,3730,37,0
IPI,1,2864,20,0
IPI,1,3838,25,0
IPI,1,3135,20,0
IPI,1,3108,21,0
IPI,1,2189,18,0
IPI,1,3027,21,0
IPI,1,4298,43,0
IPI,1,2865,21,0
IPI,1,3216,25,0
IPI,1,2243,20,0
IPI,1,3162,25,0
IPI,1,2189,19,0
IPI,1,3433,27,0
IPI,1,2352,20,0
IPI,1,3513,26,0
IPI,1,2540,18,0
IPI,1,3540,24,0
IPI,1,2919,22,0
IPI,1,4027,41,0
IPI,1,2217,18,0
IPI,1,3946,39,0
IPI,1,2568,21,0
IPI,1,3433,37,0
IPI,1,2567,20,0
IPI,1,3675,37,0
IPI,1,2622,20,0
IPI,1,3675,37,0
IPI,1,3487,25,0
IPI,1,3622,37,0
IPI,1,3703,30,0
IPI,1,3325,27,0
IPI,1,3405,27,0
IPI,1,3243,26,0
IPI,1,3432,27,0
IPI,1,3243,26,0
IPI,1,4054,29,0
IPI,1,3270,26,0
IPI,1,4189,34,0
IPI,1,3351,31,0
IPI,1,2730,23,0
IPI,1,2918,23,0
IPI,1,2892,23,0
IPI,1,2892,23,0
IPI,1,2838,24,0
IPI,1,2919,23,0
IPI,1,3730,29,0
IPI,1,3973,25,0
IPI,1,3514,29,0
IPI,1,2811,23,0
IPI,1,2811,23,0
IPI,1,3324,25,0
IPI,1,3000,23,0
IPI,1,3027,24,0
IPI,1,2757,23,0
IPI,1,3135,24,0
IPI,1,2703,22,0
IPI,1,7676,44,0
IPI,1,3298,21,0
IPI,1,3135,24,0
IPI,1,2892,25,0
IPI,1,3027,24,0
IPI,1,3108,25,0
IPI,1,2973,23,0
IPI,1,3325,27,0
IPI,1,2892,23,0
IPI,1,3351,26,0
IPI,1,3027,23,0
IPI,1,3784,26,0
IPI,1,3243,27,0
IPI,1,3757,30,0
IPI,1,4000,32,0
IPI,1,3784,31,0
IPI,1,4054,35,0
IPI,1,3595,30,0
IPI,1,3729,33,0
IPI,1,4432,38,0
IPI,1,3567,32,0
IPI,1,4081,40,0
IPI,1,4108,33,0
IPI,1,4027,41,0
IPI,1,4297,36,0
IPI,1,4378,41,0
IPI,1,4378,37,0
IPI,1,4324,41,0
IPI,1,4054,36,0
IPI,1,3487,29,0
IPI,1,3784,32,0
IPI,1,3297,30,0
IPI,1,3675,32,0
IPI,1,3459,29,0
IPI,1,3811,32,0
IPI,1,3270,29,0
IPI,1,3865,33,0
IPI,1,3676,29,0
IPI,1,5135,34,0
IPI,1,2973,25,0
IPI,1,3324,29,0
IPI,1,5000,48,0
IPI,1,3838,27,0
IPI,1,3459,28,0
IPI,1,3567,30,0
IPI,1,2892,16,0
IPI,1,3919,32,0
IPI,1,3838,28,0
IPI,1,3865,33,0
IPI,1,3189,28,0
IPI,1,3784,32,0
IPI,1,3324,28,0
IPI,1,3756,32,0
IPI,1,3351,28,0
IPI,1,3892,32,0
IPI,1,3406,28,0
IPI,1,3919,33,0
IPI,1,3189,28,0
IPI,1,3837,37,0
IPI,1,3541,30,0
IPI,1,3730,41,0
IPI,1,3757,30,0
IPI,1,3405,37,0
IPI,1,3162,28,0
IPI,1,3757,42,0
IPI,1,3594,29,0
IPI,1,3567,30,0
IPI,1,3568,29,0
IPI,1,3513,28,0
IPI,1,2892,25,0
IPI,1,3324,28,0
IPI,1,3000,24,0
IPI,1,3405,29,0
IPI,1,2918,24,0
IPI,1,3351,28,0
IPI,1,2919,24,0
IPI,1,3406,28,0
IPI,1,3784,30,0
IPI,1,3594,35,0
IPI,1,3351,26,0
IPI,1,3676,36,0
IPI,1,3433,26,0
IPI,1,3460,35,0
IPI,1,3784,25,0
IPI,1,3784,30,0
IPI,1,3540,26,0
IPI,1,3459,31,0
IPI,1,3162,26,0
IPI,1,3486,31,0
IPI,1,2892,25,0
IPI,1,3433,31,0
IPI,1,2838,22,0
IPI,1,3324,25,0
IPI,1,2541,20,0
IPI,1,3108,25,0
IPI,1,2784,20,0
IPI,1,4567,44,0
IPI,1,2919,26,0
IPI,1,3433,29,0
IPI,1,2649,21,0
IPI,1,3703,29,0
IPI,1,2675,21,0
IPI,1,3432,29,0
IPI,1,2757,21,0
IPI,1,3514,29,0
IPI,1,2676,22,0
IPI,1,3594,29,0
IPI,1,3027,24,0
IPI,1,4298,25,0
IPI,1,4108,31,0
IPI,1,2811,21,0
IPI,1,3946,30,0
IPI,1,2946,21,0
IPI,1,3162,29,0
IPI,1,3324,25,0
IPI,1,4000,32,0
IPI,1,4433,37,0
IPI,1,3595,33,0
IPI,1,3783,29,0
IPI,1,3486,32,0
IPI,1,4108,35,0
IPI,1,3810,36,0
IPI,1,4297,35,0
IPI,1,4054,35,0
IPI,1,5190,41,0
IPI,1,4162,36,0
IPI,1,2865,24,0
IPI,1,3703,31,0
IPI,1,2892,25,0
IPI,1,3676,31,0
IPI,1,2838,24,0
IPI,1,3702,32,0
IPI,1,2703,23,0
IPI,1,3703,30,0
IPI,1,4000,27,0
IPI,1,4676,33,0
IPI,1,3568,34,0
IPI,1,3595,25,0
IPI,1,4297,37,0
IPI,1,2649,20,0
IPI,1,3621,26,0
IPI,1,2784,19,0
IPI,1,4514,38,0
IPI,1,2784,19,0
IPI,1,3540,31,0
IPI,1,2784,23,0
IPI,1,3730,30,0
IPI,1,2730,24,0
IPI,1,3540,30,0
IPI,1,2757,23,0
IPI,1,3703,30,0
IPI,1,2946,23,0
IPI,1,3540,31,0
IPI,1,2757,23,0
IPI,1,4190,44,0
IPI,1,2892,26,0
IPI,1,4243,41,0
IPI,1,2919,25,0
IPI,1,4270,41,0
IPI,1,2865,25,0
IPI,1,4081,42,0
IPI,1,2946,25,0
IPI,1,4757,41,0
IPI,1,3108,23,0
IPI,1,3946,29,0
IPI,1,3648,37,0
IPI,1,3595,27,0
IPI,1,3649,35,0
IPI,1,3730,30,0
IPI,1,3594,37,0
IPI,1,3540,30,0
IPI,1,3838,37,0
IPI,1,3676,31,0
IPI,1,3621,37,0
IPI,1,4108,34,0
IPI,1,3325,28,0
IPI,1,4027,34,0
IPI,1,3648,28,0
IPI,1,4270,34,0
IPI,1,3405,28,0
IPI,1,4351,35,0
IPI,1,3513,28,0
IPI,1,4216,34,0
IPI,1,3675,30,0
IPI,1,4108,34,0
IPI,1,3703,30,0
IPI,1,3675,32,0
IPI,1,3541,30,0
IPI,1,3243,27,0
IPI,1,3865,34,0
IPI,1,3162,28,0
IPI,1,3973,34,0
IPI,1,6486,38,0
IPI,1,3702,29,0
IPI,1,2378,19,0
IPI,1,3784,28,0
IPI,1,3135,27,0
IPI,1,3567,28,0
IPI,1,2865,26,0
IPI,1,3730,28,0
IPI,1,3000,24,0
IPI,1,3784,28,0
IPI,1,2783,24,0
IPI,1,3622,28,0
IPI,1,3514,30,0
IPI,1,4189,34,0
IPI,1,3865,36,0
IPI,1,4190,31,0
IPI,1,4135,36,0
IPI,1,3405,28,0
IPI,1,4405,39,0
IPI,1,4486,33,0
IPI,1,4513,38,0
IPI,1,2649,23,0
IPI,1,3730,34,0
IPI,1,4027,34,0
IPI,1,4162,38,0
IPI,1,4892,37,0
IPI,1,3568,32,0
IPI,1,4487,38,0
IPI,1,3892,36,0
IPI,1,4459,36,0
IPI,1,3297,30,0
IPI,1,4135,35,0
IPI,1,3270,29,0
IPI,1,4054,35,0
IPI,1,3351,29,0
IPI,1,4243,36,0
IPI,1,3513,29,0
IPI,1,4081,35,0
IPI,1,4082,36,0
IPI,1,4108,35,0
IPI,1,3648,29,0
IPI,1,6730,40,0
IPI,1,3757,31,0
IPI,1,4027,40,0
IPI,1,3054,23,0
IPI,1,2648,16,0
IPI,1,3730,31,0
IPI,1,3730,29,0
IPI,1,3675,34,0
IPI,1,3648,29,0
IPI,1,3865,34,0
IPI,1,3622,30,0
IPI,1,3648,34,0
IPI,1,3432,29,0
IPI,1,3621,35,0
IPI,1,3378,29,0
IPI,1,3595,34,0
IPI,1,3865,28,0
IPI,1,4216,39,0
IPI,1,3487,29,0
IPI,1,4379,45,0
IPI,1,3460,29,0
IPI,1,4298,45,0
IPI,1,3757,31,0
IPI,1,4189,44,0
IPI,1,3514,27,0
IPI,1,3784,40,0
IPI,1,2946,22,0
IPI,1,4325,41,0
IPI,1,2784,22,0
IPI,1,2918,24,0
IPI,1,3162,26,0
IPI,1,2838,24,0
IPI,1,3243,25,0
IPI,1,2865,24,0
IPI,1,3352,25,0
IPI,1,3081,24,0
IPI,1,3703,30,0
IPI,1,3162,33,0
IPI,1,3459,29,0
IPI,1,3243,33,0
IPI,1,3675,28,0
IPI,1,3216,33,0
IPI,1,3540,28,0
IPI,1,3270,29,0
IPI,1,3757,25,0
IPI,1,2540,20,0
IPI,1,3081,26,0
IPI,1,2568,20,0
IPI,1,3297,25,0
IPI,1,2541,20,0
IPI,1,3136,25,0
IPI,1,2568,21,0
IPI,1,2000,16,0
IPI,1,3378,26,0
IPI,1,2540,21,0
IPI,1,3892,41,0
IPI,1,3622,29,0
IPI,1,3703,27,0
IPI,1,3243,23,0
IPI,1,3540,30,0
IPI,1,3108,25,0
IPI,1,3703,30,0
IPI,1,2756,23,0
IPI,1,3730,31,0
IPI,1,2730,23,0
IPI,1,3568,30,0
IPI,1,3108,27,0
IPI,1,4324,38,0
IPI,1,3757,28,0
IPI,1,3108,25,0
IPI,1,3595,30,0
IPI,1,3108,26,0
IPI,1,3594,31,0
IPI,1,3324,26,0
IPI,1,3946,33,0
IPI,1,3649,34,0
IPI,1,3622,28,0
IPI,1,2919,24,0
IPI,1,4676,34,0
IPI,1,3973,30,0
IPI,1,2784,23,0
IPI,1,3865,29,0
IPI,1,2973,24,0
IPI,1,3811,30,0
IPI,1,4432,34,0
IPI,1,2783,23,0
IPI,1,3486,30,0
IPI,1,2892,24,0
IPI,1,3676,30,0
IPI,1,2783,23,0
IPI,1,3459,30,0
IPI,1,3000,23,0
IPI,1,3567,30,0
IPI,1,3865,28,0
IPI,1,5162,33,0
IPI,1,3838,36,0
