Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,21216,525,0
ExtINT,1,20973,505,0
ExtINT,1,20729,501,0
ExtINT,1,19973,495,0
ExtINT,1,22595,538,0
ExtINT,1,21621,532,0
ExtINT,1,21676,516,0
ExtINT,1,20946,498,0
ExtINT,1,21756,511,0
ExtINT,1,20892,505,0
ExtINT,1,21243,500,0
ExtINT,1,20837,510,0
ExtINT,1,21864,518,0
ExtINT,1,20648,498,0
ExtINT,1,21081,507,0
ExtINT,1,20217,498,0
ExtINT,1,20756,511,0
ExtINT,1,20486,498,0
ExtINT,1,20432,502,0
ExtINT,1,20379,493,0
ExtINT,1,20514,498,0
ExtINT,1,20432,497,0
ExtINT,1,21297,515,0
ExtINT,1,46108,573,0
ExtINT,1,23676,540,0
ExtINT,1,23135,527,0
ExtINT,1,22919,523,0
ExtINT,1,22514,498,0
ExtINT,1,22189,515,0
ExtINT,1,22270,514,0
ExtINT,1,22568,517,0
ExtINT,1,22324,506,0
ExtINT,1,23378,521,0
ExtINT,1,22027,517,0
ExtINT,1,22324,511,0
ExtINT,1,21784,534,0
ExtINT,1,22162,529,0
ExtINT,1,20946,501,0
ExtINT,1,21514,527,0
ExtINT,1,20865,498,0
ExtINT,1,21297,517,0
ExtINT,1,26243,527,0
ExtINT,1,23594,539,0
ExtINT,1,21189,509,0
ExtINT,1,20730,512,0
ExtINT,1,20297,495,0
ExtINT,1,22432,509,0
ExtINT,1,21216,499,0
ExtINT,1,21378,512,0
ExtINT,1,20351,495,0
ExtINT,1,21054,516,0
ExtINT,1,20162,502,0
ExtINT,1,21054,516,0
ExtINT,1,20162,494,0
ExtINT,1,20352,497,0
ExtINT,1,20271,489,0
ExtINT,1,21460,523,0
ExtINT,1,20298,493,0
ExtINT,1,21433,508,0
ExtINT,1,24595,520,0
ExtINT,1,20946,515,0
ExtINT,1,21865,522,0
ExtINT,1,24270,522,0
ExtINT,1,22243,502,0
ExtINT,1,21081,514,0
ExtINT,1,21514,522,0
ExtINT,1,23000,518,0
ExtINT,1,32703,508,0
ExtINT,1,21405,510,0
ExtINT,1,20432,516,0
ExtINT,1,21190,511,0
ExtINT,1,20433,500,0
ExtINT,1,20649,507,0
ExtINT,1,20649,507,0
ExtINT,1,20784,510,0
ExtINT,1,20243,499,0
ExtINT,1,20973,507,0
ExtINT,1,20595,496,0
ExtINT,1,22027,513,0
ExtINT,1,21541,501,0
ExtINT,1,24027,555,0
ExtINT,1,22054,527,0
ExtINT,1,22000,521,0
ExtINT,1,22081,525,0
ExtINT,1,21243,516,0
ExtINT,1,21514,500,0
ExtINT,1,21784,519,0
ExtINT,1,21486,512,0
ExtINT,1,21352,508,0
ExtINT,1,20973,505,0
ExtINT,1,21297,507,0
ExtINT,1,22946,541,0
ExtINT,1,21595,518,0
ExtINT,1,21648,524,0
ExtINT,1,21595,513,0
ExtINT,1,21000,501,0
ExtINT,1,21622,513,0
ExtINT,1,21838,515,0
ExtINT,1,22108,516,0
ExtINT,1,23406,533,0
ExtINT,1,22054,504,0
ExtINT,1,20973,489,0
ExtINT,1,20811,492,0
ExtINT,1,20730,507,0
ExtINT,1,21351,519,0
ExtINT,1,20324,494,0
ExtINT,1,20541,500,0
ExtINT,1,20432,514,0
ExtINT,1,20352,500,0
ExtINT,1,20189,496,0
ExtINT,1,20757,498,0
ExtINT,1,20217,490,0
ExtINT,1,20622,495,0
ExtINT,1,20406,503,0
ExtINT,1,20811,496,0
ExtINT,1,22135,516,0
ExtINT,1,20514,493,0
ExtINT,1,20135,490,0
ExtINT,1,22352,556,0
ExtINT,1,20811,520,0
ExtINT,1,21054,505,0
ExtINT,1,21081,510,0
ExtINT,1,21162,509,0
ExtINT,1,20378,501,0
ExtINT,1,20649,503,0
ExtINT,1,21541,510,0
ExtINT,1,20784,509,0
ExtINT,1,20730,499,0
ExtINT,1,20973,503,0
ExtINT,1,20865,498,0
ExtINT,1,21000,501,0
ExtINT,1,20135,492,0
ExtINT,1,20189,485,0
ExtINT,1,21406,506,0
ExtINT,1,20837,501,0
ExtINT,1,20973,496,0
ExtINT,1,21892,506,0
ExtINT,1,24054,569,0
ExtINT,1,22541,516,0
ExtINT,1,23297,528,0
ExtINT,1,23108,522,0
ExtINT,1,22135,504,0
ExtINT,1,21676,514,0
ExtINT,1,21216,512,0
ExtINT,1,20838,492,0
ExtINT,1,21703,518,0
ExtINT,1,21675,521,0
ExtINT,1,21568,513,0
ExtINT,1,21649,517,0
ExtINT,1,20919,514,0
ExtINT,1,21946,510,0
ExtINT,1,21216,504,0
ExtINT,1,22864,507,0
ExtINT,1,22324,506,0
ExtINT,1,22973,511,0
ExtINT,1,22784,511,0
ExtINT,1,25243,555,0
ExtINT,1,22352,518,0
ExtINT,1,22027,513,0
ExtINT,1,20270,495,0
ExtINT,1,21081,513,0
ExtINT,1,20811,501,0
ExtINT,1,20405,491,0
ExtINT,1,20270,498,0
ExtINT,1,20621,498,0
ExtINT,1,20676,508,0
ExtINT,1,20865,510,0
ExtINT,1,20243,502,0
ExtINT,1,20514,512,0
ExtINT,1,20595,500,0
ExtINT,1,20783,504,0
ExtINT,1,20027,489,0
ExtINT,1,20756,504,0
ExtINT,1,20081,495,0
ExtINT,1,20081,490,0
ExtINT,1,22649,555,0
ExtINT,1,21054,504,0
ExtINT,1,19621,484,0
ExtINT,1,20487,509,0
ExtINT,1,22108,513,0
ExtINT,1,21081,511,0
ExtINT,1,20891,512,0
ExtINT,1,20838,505,0
ExtINT,1,20757,496,0
ExtINT,1,20946,503,0
ExtINT,1,20081,500,0
ExtINT,1,20918,493,0
ExtINT,1,20514,499,0
ExtINT,1,20460,504,0
ExtINT,1,20838,487,0
ExtINT,1,20702,503,0
ExtINT,1,20946,497,0
ExtINT,1,20703,496,0
ExtINT,1,21162,513,0
ExtINT,1,22946,551,0
ExtINT,1,21621,515,0
ExtINT,1,21892,507,0
ExtINT,1,21081,505,0
ExtINT,1,21541,506,0
ExtINT,1,21459,518,0
ExtINT,1,22000,519,0
ExtINT,1,21784,514,0
ExtINT,1,21676,522,0
ExtINT,1,21621,520,0
ExtINT,1,21676,510,0
ExtINT,1,21082,512,0
ExtINT,1,21271,510,0
ExtINT,1,72864,577,0
ExtINT,1,22162,520,0
ExtINT,1,22297,514,0
ExtINT,1,22622,519,0
ExtINT,1,22108,517,0
ExtINT,1,22594,518,0
ExtINT,1,23973,569,0
ExtINT,1,21919,513,0
ExtINT,1,21703,498,0
ExtINT,1,21351,512,0
ExtINT,1,21865,505,0
ExtINT,1,22270,524,0
ExtINT,1,20433,492,0
ExtINT,1,20676,500,0
ExtINT,1,20811,508,0
ExtINT,1,20514,506,0
ExtINT,1,20405,506,0
ExtINT,1,20459,494,0
ExtINT,1,21351,515,0
ExtINT,1,22081,524,0
ExtINT,1,21244,490,0
ExtINT,1,20946,505,0
ExtINT,1,21460,496,0
ExtINT,1,21784,501,0
ExtINT,1,21135,503,0
ExtINT,1,23162,539,0
ExtINT,1,21027,510,0
ExtINT,1,20594,502,0
ExtINT,1,20108,506,0
ExtINT,1,20730,496,0
