Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,13595,83,0
ExtINT,1,13027,79,0
ExtINT,1,13622,82,0
ExtINT,1,15000,93,0
ExtINT,1,13244,79,0
ExtINT,1,13135,80,0
ExtINT,1,13487,77,0
ExtINT,1,13162,78,0
ExtINT,1,13108,77,0
ExtINT,1,13163,79,0
ExtINT,1,13135,78,0
ExtINT,1,13216,78,0
ExtINT,1,13162,78,0
ExtINT,1,13135,79,0
ExtINT,1,35865,86,0
ExtINT,1,13621,81,0
ExtINT,1,13351,81,0
ExtINT,1,13162,78,0
ExtINT,1,13433,81,0
ExtINT,1,13136,78,0
ExtINT,1,13541,79,0
ExtINT,1,13432,81,0
ExtINT,1,13108,78,0
ExtINT,1,13216,79,0
ExtINT,1,13270,81,0
ExtINT,1,13459,77,0
ExtINT,1,15324,95,0
ExtINT,1,13162,79,0
ExtINT,1,13108,80,0
ExtINT,1,13000,78,0
ExtINT,1,13135,78,0
ExtINT,1,13000,78,0
ExtINT,1,13108,79,0
ExtINT,1,15135,95,0
ExtINT,1,14243,86,0
ExtINT,1,13568,85,0
ExtINT,1,13325,81,0
ExtINT,1,13244,81,0
ExtINT,1,13325,79,0
ExtINT,1,13054,79,0
ExtINT,1,14811,94,0
ExtINT,1,13216,78,0
ExtINT,1,13108,81,0
ExtINT,1,13027,79,0
ExtINT,1,13324,75,0
ExtINT,1,13135,78,0
ExtINT,1,13028,79,0
ExtINT,1,13054,79,0
ExtINT,1,13108,78,0
ExtINT,1,13081,78,0
ExtINT,1,13000,76,0
ExtINT,1,13027,79,0
ExtINT,1,14081,89,0
ExtINT,1,13649,82,0
ExtINT,1,14648,86,0
ExtINT,1,14730,91,0
ExtINT,1,13082,77,0
ExtINT,1,13108,78,0
ExtINT,1,20838,79,0
ExtINT,1,14216,87,0
ExtINT,1,13216,78,0
ExtINT,1,14162,88,0
ExtINT,1,13054,77,0
ExtINT,1,13811,79,0
ExtINT,1,13162,78,0
ExtINT,1,13108,79,0
ExtINT,1,13109,79,0
ExtINT,1,13217,78,0
ExtINT,1,13108,76,0
ExtINT,1,13162,78,0
ExtINT,1,14297,87,0
ExtINT,1,14298,89,0
ExtINT,1,13216,79,0
ExtINT,1,13703,85,0
ExtINT,1,13460,78,0
ExtINT,1,13108,78,0
ExtINT,1,13082,79,0
ExtINT,1,14784,87,0
ExtINT,1,15432,98,0
ExtINT,1,13216,80,0
ExtINT,1,13162,76,0
ExtINT,1,13108,80,0
ExtINT,1,13540,78,0
ExtINT,1,13243,81,0
ExtINT,1,13108,80,0
ExtINT,1,13000,79,0
ExtINT,1,13135,76,0
ExtINT,1,13027,79,0
ExtINT,1,12945,79,0
ExtINT,1,13838,89,0
ExtINT,1,13189,82,0
ExtINT,1,13270,81,0
ExtINT,1,13108,77,0
ExtINT,1,13108,80,0
ExtINT,1,13027,78,0
ExtINT,1,13135,78,0
ExtINT,1,15297,100,0
ExtINT,1,13108,79,0
ExtINT,1,13433,80,0
ExtINT,1,13081,79,0
ExtINT,1,13000,78,0
ExtINT,1,13351,78,0
ExtINT,1,12973,79,0
ExtINT,1,13000,78,0
ExtINT,1,13054,77,0
ExtINT,1,13027,78,0
ExtINT,1,13000,79,0
ExtINT,1,13027,79,0
ExtINT,1,15594,104,0
ExtINT,1,14487,97,0
ExtINT,1,13244,78,0
ExtINT,1,13190,82,0
ExtINT,1,14352,91,0
ExtINT,1,13082,78,0
ExtINT,1,13541,81,0
ExtINT,1,13027,79,0
ExtINT,1,13027,77,0
ExtINT,1,13000,79,0
ExtINT,1,13000,79,0
ExtINT,1,13189,79,0
ExtINT,1,15865,97,0
ExtINT,1,13163,79,0
ExtINT,1,13649,79,0
ExtINT,1,13162,79,0
ExtINT,1,13108,78,0
ExtINT,1,13136,79,0
ExtINT,1,13082,79,0
ExtINT,1,15622,100,0
ExtINT,1,14838,97,0
ExtINT,1,14216,88,0
ExtINT,1,13244,80,0
ExtINT,1,13271,80,0
ExtINT,1,14865,94,0
ExtINT,1,13243,81,0
ExtINT,1,14324,95,0
ExtINT,1,14108,91,0
ExtINT,1,14838,94,0
ExtINT,1,13297,80,0
ExtINT,1,13081,78,0
ExtINT,1,13649,80,0
ExtINT,1,13027,77,0
ExtINT,1,12973,78,0
ExtINT,1,13000,79,0
ExtINT,1,13108,78,0
ExtINT,1,13027,79,0
ExtINT,1,13000,79,0
ExtINT,1,15027,85,0
ExtINT,1,13811,83,0
ExtINT,1,13973,82,0
ExtINT,1,13892,82,0
ExtINT,1,13892,81,0
