Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,5702,45,0
ExtINT,1,5162,42,0
ExtINT,1,5217,42,0
ExtINT,1,5298,43,0
ExtINT,1,5189,42,0
ExtINT,1,7324,66,0
ExtINT,1,5513,46,0
ExtINT,1,5378,44,0
ExtINT,1,5270,43,0
ExtINT,1,5189,42,0
ExtINT,1,5108,43,0
ExtINT,1,5243,43,0
ExtINT,1,5108,42,0
ExtINT,1,6811,57,0
ExtINT,1,5189,42,0
ExtINT,1,5405,43,0
ExtINT,1,5541,44,0
ExtINT,1,5135,42,0
ExtINT,1,5325,42,0
ExtINT,1,5108,42,0
ExtINT,1,5108,42,0
ExtINT,1,5163,43,0
ExtINT,1,5324,42,0
ExtINT,1,5135,42,0
ExtINT,1,9784,74,0
ExtINT,1,5892,48,0
ExtINT,1,5973,52,0
ExtINT,1,9108,48,0
ExtINT,1,6027,52,0
ExtINT,1,5162,42,0
ExtINT,1,5135,42,0
ExtINT,1,4784,39,0
ExtINT,1,6378,52,0
ExtINT,1,5135,42,0
ExtINT,1,6297,53,0
ExtINT,1,5405,44,0
ExtINT,1,5135,42,0
ExtINT,1,5162,43,0
ExtINT,1,5162,42,0
ExtINT,1,5135,42,0
ExtINT,1,5649,44,0
ExtINT,1,5136,42,0
ExtINT,1,5325,43,0
ExtINT,1,5189,42,0
ExtINT,1,7027,71,0
ExtINT,1,5190,42,0
ExtINT,1,5811,50,0
ExtINT,1,5108,42,0
ExtINT,1,5162,42,0
ExtINT,1,5324,42,0
ExtINT,1,5378,44,0
ExtINT,1,7378,70,0
ExtINT,1,5621,45,0
ExtINT,1,5135,43,0
ExtINT,1,5325,42,0
ExtINT,1,5352,43,0
ExtINT,1,5135,42,0
ExtINT,1,5622,47,0
ExtINT,1,5270,42,0
ExtINT,1,5108,42,0
ExtINT,1,5135,42,0
ExtINT,1,5108,42,0
ExtINT,1,5351,42,0
ExtINT,1,6351,62,0
ExtINT,1,5405,43,0
ExtINT,1,5216,41,0
ExtINT,1,5162,42,0
ExtINT,1,5108,42,0
ExtINT,1,5297,42,0
ExtINT,1,5189,42,0
ExtINT,1,6675,62,0
ExtINT,1,5297,43,0
ExtINT,1,6054,47,0
ExtINT,1,5108,42,0
ExtINT,1,5162,42,0
ExtINT,1,5135,42,0
ExtINT,1,5162,43,0
ExtINT,1,5081,42,0
ExtINT,1,5189,42,0
ExtINT,1,5136,42,0
ExtINT,1,5406,45,0
ExtINT,1,5135,42,0
ExtINT,1,6973,66,0
ExtINT,1,6054,49,0
ExtINT,1,5486,45,0
ExtINT,1,5540,45,0
ExtINT,1,5676,46,0
ExtINT,1,5162,43,0
ExtINT,1,5324,44,0
ExtINT,1,5297,42,0
ExtINT,1,5135,42,0
ExtINT,1,5243,42,0
ExtINT,1,5136,43,0
ExtINT,1,5487,45,0
ExtINT,1,7270,58,0
ExtINT,1,5135,42,0
ExtINT,1,5783,46,0
ExtINT,1,5081,42,0
ExtINT,1,5216,42,0
ExtINT,1,5109,42,0
ExtINT,1,5135,42,0
ExtINT,1,7892,71,0
ExtINT,1,5973,48,0
ExtINT,1,6108,54,0
ExtINT,1,5621,44,0
ExtINT,1,5162,42,0
ExtINT,1,5784,43,0
ExtINT,1,5297,43,0
ExtINT,1,5486,45,0
ExtINT,1,5567,44,0
ExtINT,1,6811,57,0
ExtINT,1,5162,42,0
ExtINT,1,5486,46,0
ExtINT,1,5162,42,0
ExtINT,1,5108,42,0
ExtINT,1,5244,42,0
ExtINT,1,5135,42,0
ExtINT,1,5216,42,0
ExtINT,1,5108,42,0
ExtINT,1,5136,43,0
ExtINT,1,7811,61,0
ExtINT,1,6244,45,0
ExtINT,1,5730,45,0
ExtINT,1,5621,42,0
ExtINT,1,5648,44,0
ExtINT,1,6162,43,0
ExtINT,1,6108,43,0
ExtINT,1,5568,44,0
ExtINT,1,6703,57,0
ExtINT,1,5567,45,0
ExtINT,1,5135,42,0
ExtINT,1,5189,42,0
ExtINT,1,5081,42,0
ExtINT,1,5243,42,0
ExtINT,1,5081,42,0
ExtINT,1,5217,43,0
ExtINT,1,5135,42,0
ExtINT,1,5135,42,0
ExtINT,1,5108,42,0
ExtINT,1,6271,62,0
ExtINT,1,5081,43,0
ExtINT,1,5108,42,0
ExtINT,1,5163,42,0
ExtINT,1,5081,42,0
ExtINT,1,5108,42,0
ExtINT,1,5135,42,0
ExtINT,1,6054,46,0
ExtINT,1,5216,41,0
