Type,Id,ExecTime,l2Miss,tlbMiss
IPI,2,2243,17,0
IPI,3,2216,19,0
IPI,4,2189,17,0
IPI,5,2271,18,0
IPI,6,2189,17,0
IPI,7,2216,17,0
IPI,8,2216,17,0
IPI,9,2216,17,0
IPI,0,2784,19,0
IPI,1,2189,17,0
IPI,2,2163,17,0
IPI,3,2243,17,0
IPI,4,2216,15,0
IPI,5,2270,17,0
IPI,6,2216,17,0
IPI,7,2270,18,0
IPI,8,2189,17,0
IPI,9,2216,17,0
IPI,0,2730,19,0
IPI,1,2243,18,0
IPI,2,2973,19,0
IPI,3,2676,20,0
IPI,4,3027,20,0
IPI,5,2811,20,0
IPI,6,2973,19,0
IPI,7,2811,16,0
IPI,8,2838,19,0
IPI,9,2216,18,0
IPI,0,2757,20,0
IPI,1,2216,17,0
IPI,2,2892,20,0
IPI,3,2784,20,0
IPI,4,2838,20,0
IPI,5,3082,19,0
IPI,6,2784,20,0
IPI,7,2190,17,0
IPI,8,2189,17,0
IPI,9,2243,17,0
IPI,0,2189,19,0
IPI,1,2784,19,0
IPI,2,3027,19,0
IPI,3,2243,17,0
IPI,4,2297,18,0
IPI,5,2189,18,0
IPI,6,2757,19,0
IPI,7,2730,19,0
IPI,8,2757,19,0
IPI,9,2486,19,0
IPI,0,2811,20,0
IPI,1,2189,17,0
IPI,2,2216,18,0
IPI,3,2244,17,0
IPI,4,2729,20,0
IPI,5,2189,18,0
IPI,6,2784,19,0
IPI,7,2244,18,0
IPI,8,2730,19,0
IPI,9,2757,19,0
IPI,0,2243,18,0
IPI,1,2270,18,0
IPI,2,2757,19,0
IPI,3,2811,19,0
IPI,4,2514,20,0
IPI,5,2270,17,0
IPI,6,2730,20,0
IPI,7,2216,17,0
IPI,8,2703,19,0
IPI,9,2730,20,0
IPI,0,2730,20,0
IPI,1,2216,17,0
IPI,2,2243,17,0
IPI,3,2487,17,0
IPI,4,2784,20,0
IPI,5,3081,19,0
IPI,6,2784,19,0
IPI,7,2244,17,0
IPI,8,3000,20,0
IPI,9,2270,17,0
IPI,0,2702,20,0
IPI,1,2189,17,0
IPI,2,2244,18,0
IPI,3,2244,17,0
IPI,4,2919,20,0
IPI,5,2838,19,0
IPI,6,3081,19,0
IPI,7,2216,17,0
IPI,8,3054,17,0
IPI,9,2838,19,0
IPI,0,2702,20,0
IPI,1,2594,16,0
IPI,2,2892,20,0
IPI,3,2757,20,0
IPI,4,2946,20,0
IPI,5,2784,19,0
IPI,6,2973,19,0
IPI,7,2243,17,0
IPI,8,2244,17,0
IPI,9,2757,19,0
IPI,0,2216,18,0
IPI,1,2243,17,0
IPI,2,2243,17,0
IPI,3,2459,18,0
IPI,4,2243,17,0
IPI,5,2486,15,0
IPI,6,2243,17,0
IPI,7,2216,14,0
IPI,8,2216,17,0
IPI,9,2216,15,0
IPI,0,3297,19,0
IPI,1,2244,17,0
IPI,2,2243,18,0
IPI,3,2243,17,0
IPI,4,2243,17,0
IPI,5,2244,17,0
IPI,6,2243,17,0
IPI,7,2216,17,0
IPI,8,2190,17,0
IPI,9,2243,18,0
IPI,0,2702,19,0
IPI,1,2217,17,0
IPI,2,2838,20,0
IPI,3,2513,19,0
IPI,4,2919,20,0
IPI,5,2919,20,0
IPI,6,2810,19,0
IPI,7,2892,20,0
IPI,8,2730,20,0
IPI,9,2892,19,0
IPI,0,2703,20,0
IPI,1,2243,18,0
IPI,2,2784,19,0
IPI,3,2838,19,0
IPI,4,2244,18,0
IPI,5,2270,17,0
IPI,6,2838,19,0
IPI,7,2243,17,0
IPI,8,3027,19,0
IPI,9,2730,20,0
IPI,0,2216,18,0
IPI,1,2271,17,0
IPI,2,2217,17,0
IPI,3,2514,17,0
IPI,4,2838,20,0
IPI,5,2838,19,0
IPI,6,2243,17,0
IPI,7,2216,17,0
IPI,8,2189,18,0
IPI,9,2946,19,0
IPI,0,2756,20,0
IPI,1,2217,17,0
IPI,2,2865,20,0
IPI,3,2243,17,0
IPI,4,2244,18,0
IPI,5,2865,19,0
IPI,6,2865,20,0
IPI,7,2190,17,0
IPI,8,3000,17,0
IPI,9,2676,19,0
IPI,0,2703,20,0
IPI,1,2811,16,0
IPI,2,2838,20,0
