Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,4,9702,73,2
ExtINT,5,9432,72,2
ExtINT,6,9595,73,2
ExtINT,7,9703,73,2
ExtINT,8,9513,72,2
ExtINT,9,9459,72,2
ExtINT,0,9567,73,2
ExtINT,1,10000,78,2
ExtINT,2,9676,73,2
ExtINT,3,9973,75,2
ExtINT,4,9703,74,2
ExtINT,5,9622,74,2
ExtINT,6,9757,76,2
ExtINT,7,10000,76,2
ExtINT,8,9783,74,2
ExtINT,9,9594,74,2
ExtINT,0,9784,76,2
ExtINT,1,10216,80,2
ExtINT,2,9730,73,2
ExtINT,3,9648,74,2
ExtINT,4,9703,74,2
ExtINT,5,10189,77,2
ExtINT,6,9703,73,2
ExtINT,7,9784,74,2
ExtINT,8,9675,73,2
ExtINT,9,9649,74,2
ExtINT,0,9621,74,2
ExtINT,1,9811,75,2
ExtINT,2,9757,75,2
ExtINT,3,9622,73,2
ExtINT,4,9676,74,2
ExtINT,5,10027,78,2
ExtINT,6,9487,73,2
ExtINT,7,9865,75,2
ExtINT,8,9622,74,2
ExtINT,9,9567,74,2
ExtINT,0,9703,75,2
ExtINT,1,10297,79,2
ExtINT,2,9729,73,2
ExtINT,3,9541,73,2
ExtINT,4,9648,75,2
ExtINT,5,10216,79,2
ExtINT,6,9513,72,2
ExtINT,7,9540,73,2
ExtINT,8,9567,73,2
ExtINT,9,9648,74,2
ExtINT,0,9703,76,2
ExtINT,1,10351,79,2
ExtINT,2,9865,75,2
ExtINT,3,9622,71,2
ExtINT,4,9675,75,2
ExtINT,5,10297,78,2
ExtINT,6,9540,73,2
ExtINT,7,9756,75,2
ExtINT,8,9649,75,2
ExtINT,9,9865,76,2
ExtINT,0,9810,77,2
ExtINT,1,10945,83,2
ExtINT,2,9838,75,2
ExtINT,3,9702,75,2
ExtINT,4,9919,77,2
ExtINT,5,10081,78,2
ExtINT,6,9919,73,2
ExtINT,7,9568,73,2
ExtINT,8,9649,73,2
ExtINT,9,9594,73,2
ExtINT,0,9649,74,2
ExtINT,1,11217,82,2
ExtINT,2,9945,75,2
ExtINT,3,9730,75,2
ExtINT,4,9676,74,2
ExtINT,5,10027,74,2
ExtINT,6,9919,73,2
ExtINT,7,9676,75,2
ExtINT,8,9567,75,2
ExtINT,9,9702,74,2
ExtINT,0,9757,76,2
ExtINT,1,11162,83,2
ExtINT,2,9865,76,2
ExtINT,3,9622,74,2
ExtINT,4,9702,74,2
ExtINT,5,9946,76,2
ExtINT,6,9675,74,2
ExtINT,7,9811,75,2
ExtINT,8,9622,75,2
ExtINT,9,9702,73,2
ExtINT,0,9730,77,2
ExtINT,1,11000,83,2
ExtINT,2,9648,74,2
ExtINT,3,9540,73,2
ExtINT,4,9594,73,2
ExtINT,5,10649,72,2
ExtINT,6,9622,73,2
ExtINT,7,9594,74,2
ExtINT,8,9459,73,2
ExtINT,9,9460,73,2
ExtINT,0,10162,74,2
ExtINT,1,9945,78,2
ExtINT,2,9513,72,2
ExtINT,3,9405,72,2
ExtINT,4,9676,73,2
ExtINT,5,9595,73,2
ExtINT,6,9649,73,2
ExtINT,7,9568,73,2
ExtINT,8,9567,74,2
ExtINT,9,9595,73,2
ExtINT,0,9595,73,2
ExtINT,1,10567,80,2
ExtINT,2,9513,72,2
ExtINT,3,9378,72,2
ExtINT,4,10027,76,2
ExtINT,5,9919,79,2
ExtINT,6,9649,74,2
ExtINT,7,9784,75,2
ExtINT,8,9757,75,2
ExtINT,9,9784,73,2
ExtINT,0,9567,74,2
ExtINT,1,10351,80,2
ExtINT,2,9648,73,2
ExtINT,3,9973,74,2
ExtINT,4,9784,74,2
ExtINT,5,10027,76,2
ExtINT,6,9756,73,2
